9900	375.531473ms
9901	371.206068ms
9902	358.58698ms
9903	365.823783ms
9904	361.744402ms
9905	369.582279ms
9906	366.665468ms
9907	363.080545ms
9908	363.499093ms
9909	367.27305ms
9910	369.207409ms
9911	380.269026ms
9912	373.417048ms
9913	376.177377ms
9914	373.964596ms
9915	371.386726ms
9916	362.344174ms
9917	366.794494ms
9918	370.567547ms
9919	365.121575ms
9920	363.474053ms
9921	366.369309ms
9922	374.494529ms
9923	379.791665ms
9924	360.962118ms
9925	366.062032ms
9926	371.643044ms
9927	369.335113ms
9928	371.053572ms
9929	372.324699ms
9930	374.512709ms
9931	367.017436ms
9932	378.48241ms
9933	364.930819ms
9934	368.753326ms
9935	363.297998ms
9936	373.352709ms
9937	376.729618ms
9938	364.815496ms
9939	367.718535ms
9940	370.198835ms
9941	366.86178ms
9942	365.490564ms
9943	368.383981ms
9944	373.082847ms
9945	364.687791ms
9946	373.754612ms
9947	380.242565ms
9948	368.222299ms
9949	377.031789ms
9950	372.524186ms
9951	376.757704ms
9952	361.002123ms
9953	381.244168ms
9954	382.827449ms
9955	362.739795ms
9956	365.399356ms
9957	383.419005ms
9958	385.298294ms
9959	373.230859ms
9960	355.99288ms
9961	362.147012ms
9962	367.100219ms
9963	356.220281ms
9964	371.746319ms
9965	380.299211ms
9966	370.741003ms
9967	362.712722ms
9968	388.320567ms
9969	371.964067ms
9970	371.847414ms
9971	369.73181ms
9972	372.600039ms
9973	356.362017ms
9974	376.41364ms
9975	373.165748ms
9976	362.326465ms
9977	362.298054ms
9978	382.235119ms
9979	362.163142ms
9980	370.61964ms
9981	392.038649ms
9982	390.073581ms
9983	395.604443ms
9984	380.151583ms
9985	374.978135ms
9986	370.51156ms
9987	371.799873ms
9988	374.313073ms
9989	378.359623ms
9990	371.073908ms
9991	378.141103ms
9992	383.086555ms
9993	378.979961ms
9994	363.000588ms
9995	364.538303ms
9996	378.207477ms
9997	373.485884ms
9998	363.681485ms
9999	360.383761ms
10000	373.651574ms
