9881	374.836998ms
9882	371.857511ms
9883	363.959355ms
9884	377.23373ms
9885	369.372455ms
9886	366.186677ms
9887	365.219347ms
9888	365.350407ms
9889	362.516823ms
9890	364.796188ms
9891	373.39268ms
9892	358.062597ms
9893	366.147401ms
9894	370.338987ms
9895	363.01822ms
9896	363.097058ms
9897	366.981605ms
9898	367.616353ms
9899	359.164727ms
9900	366.684304ms
9901	374.098365ms
9902	379.784976ms
9903	376.372277ms
9904	360.311522ms
9905	365.832676ms
9906	367.825056ms
9907	372.171948ms
9908	362.258926ms
9909	353.256977ms
9910	363.677255ms
9911	362.469013ms
9912	378.932474ms
9913	369.126018ms
9914	366.016164ms
9915	365.67681ms
9916	360.154362ms
9917	360.887167ms
9918	371.084005ms
9919	368.32544ms
9920	372.06108ms
9921	368.978236ms
9922	359.176383ms
9923	360.36417ms
9924	373.332227ms
9925	359.599368ms
9926	383.972911ms
9927	366.248768ms
9928	376.655571ms
9929	378.01312ms
9930	376.719764ms
9931	367.56921ms
9932	371.379964ms
9933	365.924715ms
9934	357.977331ms
9935	393.491267ms
9936	390.995002ms
9937	364.605238ms
9938	367.95208ms
9939	364.022676ms
9940	364.778824ms
9941	370.191056ms
9942	362.59133ms
9943	377.427158ms
9944	357.104936ms
9945	371.759317ms
9946	364.192252ms
9947	364.594452ms
9948	371.169355ms
9949	362.170354ms
9950	366.647977ms
9951	356.286309ms
9952	377.121105ms
9953	384.91755ms
9954	385.509887ms
9955	373.44418ms
9956	375.092662ms
9957	365.253129ms
9958	369.488339ms
9959	368.819478ms
9960	367.397206ms
9961	364.684253ms
9962	367.775481ms
9963	374.283582ms
9964	370.862636ms
9965	363.879417ms
9966	361.6027ms
9967	364.773384ms
9968	367.331624ms
9969	366.898154ms
9970	359.692892ms
9971	370.779004ms
9972	365.601872ms
9973	364.131425ms
9974	366.859063ms
9975	368.673816ms
9976	369.028572ms
9977	367.798672ms
9978	383.467392ms
9979	364.001328ms
9980	375.62231ms
9981	375.57459ms
9982	370.362828ms
9983	363.276017ms
9984	362.195833ms
9985	379.505701ms
9986	370.837968ms
9987	380.328615ms
9988	371.051366ms
9989	366.006843ms
9990	376.414263ms
9991	380.881213ms
9992	368.754794ms
9993	383.530233ms
9994	367.591949ms
9995	370.126705ms
9996	371.346959ms
9997	368.919846ms
9998	384.070132ms
9999	365.277994ms
10000	370.586258ms
