9901	2.040135074s
9902	2.384555309s
9903	2.449369744s
9904	2.372582798s
9905	2.322967737s
9906	2.274692186s
9907	2.208018541s
9908	2.464623457s
9909	2.401602187s
9910	2.410153482s
9911	2.131558313s
9912	2.482417875s
9913	2.429961966s
9914	2.452682417s
9915	2.277923202s
9916	2.527261582s
9917	2.478300958s
9918	2.379112801s
9919	2.408694061s
9920	2.544242973s
9921	2.388668368s
9922	2.259289821s
9923	2.37085092s
9924	2.430612088s
9925	2.534658885s
9926	2.348417015s
9927	2.356876441s
9928	2.425703785s
9929	2.377283251s
9930	2.441648305s
9931	2.367906734s
9932	2.305552336s
9933	2.244111107s
9934	2.40013192s
9935	2.475648097s
9936	2.475505555s
9937	2.399280839s
9938	2.324104432s
9939	2.397339805s
9940	2.484483574s
9941	2.368137606s
9942	2.338986761s
9943	2.222348643s
9944	2.301164677s
9945	2.412846297s
9946	2.468554075s
9947	2.393856116s
9948	2.246434408s
9949	2.436184242s
9950	2.330306034s
9951	2.483167347s
9952	2.523606923s
9953	2.447548374s
9954	2.404701134s
9955	2.36094847s
9956	2.43172787s
9957	2.458407548s
9958	2.321663714s
9959	2.364722746s
9960	2.418472722s
9961	2.252935845s
9962	2.22182564s
9963	2.605550783s
9964	2.33525707s
9965	2.37830447s
9966	2.526201834s
9967	2.344361786s
9968	2.378489836s
9969	2.252790158s
9970	2.248275985s
9971	2.199381247s
9972	2.364616161s
9973	2.227000074s
9974	2.573471804s
9975	2.465562795s
9976	2.533936906s
9977	2.579127558s
9978	2.19916717s
9979	2.640206976s
9980	2.389981969s
9981	2.233222274s
9982	2.32033616s
9983	2.389571634s
9984	2.30332571s
9985	2.310422911s
9986	2.586413545s
9987	2.242070618s
9988	2.365211361s
9989	2.378570119s
9990	2.316131237s
9991	2.364018634s
9992	2.482585011s
9993	2.507953767s
9994	2.436746479s
9995	2.381924512s
9996	2.2827473s
9997	2.265469625s
9998	2.493423193s
9999	2.35462322s
10000	2.475729419s
